Open,High,Low,Close,Adj_Close,Volume
1029.1654,1042.9849,1017.4827,1047.88,1032.0391,1571718.0
1053.7369,1054.2152,1035.4032,1062.9095,1059.574,1866860.2
1079.8987,1089.401,1058.5038,1073.8262,1063.6996,1449256.5
1077.2771,1091.2826,1061.8882,1078.665,1070.9635,1323142.1
1070.4248,1081.8651,1066.1022,1088.5034,1089.5554,1503653.9
1080.883,1099.2455,1061.6989,1085.053,1082.3748,1662623.8
1033.6475,1045.7063,1017.42444,1057.1433,1054.6885,1727787.2
969.8699,984.61554,959.50824,986.4546,986.685,2246557.2
963.03595,955.9775,945.55176,968.63904,957.9076,1763666.6
1005.76807,1005.828,985.658,1003.39484,990.84094,1225596.6
1038.1807,1041.8123,1024.5519,1036.0498,1033.6715,1470379.1
1055.2946,1068.3059,1039.9955,1046.5382,1043.8241,1295638.8
1051.5994,1080.1633,1035.2343,1074.2761,1049.655,1686077.1
1059.7317,1061.1896,1044.6654,1064.5496,1058.6405,1425233.2
1061.429,1074.2574,1050.815,1068.3524,1062.0333,1174250.2
1105.6233,1096.6711,1081.2561,1096.2744,1085.8403,1227012.4
1055.6709,1061.755,1036.9124,1068.7869,1070.2394,1398341.6
1064.6685,1069.509,1043.3461,1058.1733,1055.7295,1231471.8
1071.7557,1068.0026,1041.026,1062.778,1068.2415,1636738.4
1097.6586,1110.5061,1082.8818,1105.0035,1092.6531,1267141.5
1018.40027,1021.70667,986.675,993.86444,1012.39545,1915047.2
933.96356,925.0572,909.99603,925.5166,923.2327,1881034.9
1017.69696,1039.5144,1007.11536,1022.00836,1020.06976,1616950.1
1041.9987,1057.1942,1028.7106,1047.1511,1042.9977,2022362.2
1007.1352,1015.5091,990.70966,1024.4613,1019.4038,1668604.9
1063.5535,1073.0941,1052.2837,1078.7122,1063.3755,1325862.6
1049.8679,1057.1877,1034.149,1062.2402,1053.2837,1411302.8
1047.6799,1065.1826,1038.6918,1046.8368,1055.2917,1289090.4
1049.5068,1040.0215,1016.59216,1040.374,1038.1547,1534676.9
1032.4401,1034.9708,1011.40094,1037.3341,1022.10925,1481253.6
1051.9954,1059.439,1035.9872,1054.0887,1036.492,1167719.0
1026.4739,1042.862,1023.1134,1050.9463,1050.2089,1549031.6
1055.1809,1071.2621,1047.5184,1079.2258,1066.9833,1535498.2
1085.9266,1088.932,1063.5428,1091.3899,1080.6687,1492690.5
1066.981,1078.7166,1048.4669,1063.3357,1057.1642,1102491.4
1063.4933,1076.6449,1042.1375,1075.7563,1067.6625,1573338.4
1056.1709,1067.2772,1040.3525,1062.8109,1051.3737,1472191.9
1064.8008,1083.57,1057.2031,1077.1324,1073.8894,1460676.1
1083.4498,1089.0479,1069.2216,1075.3325,1071.3962,1354068.9
1108.3254,1113.4686,1081.976,1102.9022,1101.733,1346287.2
1029.2739,1039.5273,1009.109,1028.4991,1026.9663,1301861.6
1041.0084,1056.4971,1023.5242,1053.2219,1049.7288,1258605.1
1061.6362,1072.5521,1044.2413,1073.3569,1063.1578,1312087.5
1046.0323,1051.5496,1027.1398,1036.0139,1037.3302,1372446.4
1017.8067,1041.4766,1013.2864,1024.5281,1024.9321,1369573.0
1064.5454,1070.4354,1056.7429,1075.1235,1065.2352,1337854.5
1060.0636,1060.1792,1038.7,1062.5585,1056.6304,1576261.1
1079.8787,1091.5707,1061.5466,1081.3767,1076.2975,1124625.2
1117.703,1116.975,1098.4991,1111.2255,1103.6152,1135867.4
1117.2119,1129.3075,1102.146,1123.0311,1122.946,1381081.4
1099.0442,1109.5363,1084.6893,1111.1177,1103.3741,1207927.0
1071.698,1084.6642,1053.3561,1092.609,1079.8329,1175189.9
1038.8904,1056.3816,1025.3818,1065.6027,1059.7332,1820602.1
1054.6741,1054.186,1036.5808,1057.7457,1049.9207,1338683.2
1060.3107,1066.0743,1044.5016,1064.9138,1056.542,1455713.6
1060.5895,1074.8525,1050.1581,1066.8088,1061.7009,1364245.5
1071.4607,1087.1003,1056.4845,1076.5065,1072.6824,1174526.5
1040.567,1055.7747,1021.5499,1044.8864,1046.3672,1435464.1
1029.1262,1040.8616,1007.06274,1055.3572,1044.431,1854550.2
990.9265,996.31445,983.78204,1009.5366,1001.6204,1728371.8
1012.2604,1020.1463,990.4308,1015.53735,1006.609,1300253.5
1006.98517,1022.82336,1001.6281,1026.4371,1009.1649,1667467.9
1033.6005,1037.8799,1022.4348,1038.3964,1041.6246,1875880.0
1077.3755,1080.5004,1059.1398,1074.8811,1070.5261,1570780.8
1077.3971,1082.9622,1058.5193,1084.6093,1081.2587,1201371.2
1027.3022,1046.8472,1006.11426,1038.1624,1027.7855,1319336.4
1067.8915,1080.3112,1046.925,1064.5468,1058.2037,1479403.9
1079.4781,1090.454,1059.9034,1086.6683,1082.0085,1455336.2
1089.8779,1107.5842,1069.6393,1099.9973,1091.164,1170853.9
1095.0503,1096.6539,1064.7233,1104.2733,1096.9656,1525028.1
1099.3988,1095.8052,1064.2114,1083.2031,1077.0737,1149677.0
1086.1715,1090.8926,1054.7965,1075.5637,1085.7306,1180268.4
1024.5428,1039.1688,1012.97327,1030.6609,1020.7463,1420120.4
1045.027,1058.5254,1028.1758,1061.4087,1049.4681,1366100.2
1052.507,1058.0032,1026.3865,1065.3434,1054.8542,1672213.2
1039.4089,1041.1138,1009.91156,1042.5088,1041.0021,1371531.4
1002.8753,1012.91534,991.4653,998.81433,1002.5632,1324227.4
1048.2155,1054.7673,1022.21216,1053.0648,1044.9573,1202140.8
1025.121,1024.7842,1008.6404,1016.3816,1017.0296,1442298.6
982.63495,991.1416,963.6974,984.9002,978.4827,1385424.9
1027.7434,1046.0907,1003.3243,1042.0153,1036.16,1561497.0
1047.4677,1063.7073,1033.6353,1069.0192,1057.0067,1530486.4
1041.4844,1048.4927,1025.2411,1056.509,1042.6904,1369960.2
1052.2032,1067.1321,1032.1893,1062.6882,1063.6428,1657439.2
1095.8466,1101.794,1078.3082,1094.1469,1081.2982,1446841.8
1094.4802,1106.6433,1078.1316,1131.3539,1114.3921,1722373.4
1095.5305,1101.4907,1075.6492,1098.9995,1092.6317,1434719.2
1048.2089,1052.5181,1028.248,1069.1389,1054.9338,1634313.9
1060.8693,1058.4088,1042.409,1071.1891,1059.2975,1380373.5
1072.5894,1085.7258,1059.2418,1090.0281,1072.1333,1278978.0
1051.1427,1061.7363,1041.5297,1041.1206,1040.8567,1415278.8
1043.5956,1053.6031,1035.8419,1052.5447,1046.0585,1474150.2
994.17303,1012.03204,987.6727,1013.03973,1020.91675,1886737.4
1012.478,1026.3412,1000.1486,1037.4229,1026.7385,1835085.0
1054.2378,1065.8787,1041.7582,1060.8618,1060.534,1641809.4
1082.8507,1084.4277,1063.3812,1075.7279,1062.0717,1363219.4
1058.6581,1068.5842,1033.676,1047.1765,1045.1677,1525718.8
1025.08,1034.2683,1007.37164,1050.3434,1034.6462,1465140.4
1044.8242,1050.8033,1023.4863,1050.7145,1048.4049,1580789.5
1072.6581,1073.2832,1056.1405,1071.416,1064.059,1882374.2
1101.1581,1115.4348,1077.4362,1130.5741,1104.3911,1628525.1
1099.2341,1119.2411,1080.2981,1100.3213,1100.8613,1446402.8
1101.2924,1115.0342,1083.9482,1108.7908,1104.8344,1215523.8
1097.0077,1110.2731,1075.3193,1090.2638,1092.579,1371960.5
1036.4052,1036.6428,1015.01843,1035.8771,1028.6628,1174089.9
956.0569,983.6035,962.0672,977.54584,976.5456,1680249.0
998.43634,1013.4237,984.0384,988.52673,990.00415,1449614.1
1043.0712,1054.7786,1024.0435,1051.8545,1042.2175,1306626.9
1019.33014,1047.444,1014.4809,1034.3013,1041.5872,1482107.0
1012.1859,1024.1359,988.00433,1029.8993,1028.3811,1738121.6
1064.2,1068.0717,1041.6886,1057.7253,1048.4774,1185196.2
1094.1968,1106.4923,1076.3248,1092.0751,1085.8447,1071976.5
1069.8019,1094.9624,1057.9714,1084.8379,1073.4923,1497633.4
1076.0471,1088.4312,1061.8079,1075.2373,1071.9314,1464772.9
1033.0454,1063.6208,1045.3015,1072.561,1066.7107,1706479.6
1109.3657,1115.9979,1082.0049,1101.162,1100.3906,1451071.8
1086.8668,1096.0984,1063.1047,1092.5712,1090.4647,1357995.5
1093.9194,1110.5748,1083.0343,1095.2383,1090.9967,1176524.2
1110.03,1124.3481,1093.1543,1120.8977,1113.8855,1212667.6
1110.8737,1107.9854,1095.1638,1094.0891,1087.0107,1113531.2
1087.6027,1103.5835,1078.702,1108.7863,1089.992,1345522.6
1095.3615,1109.2274,1068.121,1084.5697,1091.1962,1610983.8
1109.3497,1115.4148,1081.7832,1111.8185,1105.926,1262886.9
1062.5941,1065.4064,1039.3345,1062.7584,1058.1735,1339978.1
1113.6378,1123.1477,1080.7928,1111.8671,1102.5448,1453030.1
1079.1342,1085.9105,1066.1918,1098.0182,1080.1774,1340900.5
1126.3544,1135.8965,1110.4766,1135.948,1130.9373,1730936.9
1076.8354,1087.6954,1065.3,1085.5116,1077.6514,1104849.4
1081.0432,1098.5126,1053.1179,1082.5922,1085.0751,1571858.5
1065.7126,1065.3162,1049.9121,1079.4469,1065.3938,1341206.4
1050.1602,1074.8501,1043.7856,1079.065,1068.1538,1459721.6
1038.6224,1043.6927,1024.362,1047.019,1033.8129,1162001.9
1070.3292,1083.8494,1065.2682,1086.997,1068.0278,1558722.2
1107.0405,1109.7281,1088.1362,1108.924,1109.6074,1290972.2
1096.3774,1108.7361,1083.5194,1102.0084,1095.378,1074810.5
1081.2123,1096.7903,1069.5781,1089.6849,1085.1758,1410220.0
1084.0057,1097.2233,1062.5284,1104.0695,1094.0275,1642278.0
1127.8304,1128.8977,1105.2014,1128.0671,1123.9551,1172891.2
1128.3624,1138.3813,1103.521,1112.5135,1121.9437,1515428.8
1127.75,1136.4617,1109.6823,1130.8472,1119.1067,1168794.4
1106.6901,1111.7156,1087.7327,1122.5999,1109.7765,1737978.6
1100.2131,1102.2401,1078.2913,1100.0319,1084.3043,1315059.6
1079.8828,1091.1138,1071.1187,1094.338,1083.3378,1096271.0
1085.3857,1096.8129,1068.4669,1088.495,1088.2421,1178832.9
1068.9602,1071.8538,1037.7014,1070.0533,1060.707,1562673.5
1015.7238,1032.6304,1004.313,1019.1386,1010.29083,1330319.5
1056.5719,1072.2755,1041.6102,1075.8756,1058.726,1592253.6
1101.1322,1105.1683,1069.3436,1113.5145,1098.7787,1403222.8
1039.2362,1041.0216,1021.1316,1041.8838,1040.6785,1768510.8
999.5426,1014.5603,977.5036,1026.0696,1012.79285,1751040.9
1060.2391,1059.7891,1034.4476,1058.9833,1062.829,2058947.0
1096.1134,1106.8871,1085.079,1106.6459,1098.0608,1423842.2
1067.4598,1085.4635,1052.5819,1076.9084,1075.2642,1732577.1
1081.7471,1085.8917,1059.0045,1074.3425,1076.3401,1211858.6
1062.5333,1067.2992,1038.8259,1068.0748,1054.7534,1037105.94
1024.2549,1035.9783,1004.2885,1040.7976,1038.6835,2047853.0
1002.8208,1030.0331,997.74335,1027.9553,1022.90515,1505037.6
1050.517,1058.8092,1038.34,1065.6803,1050.6232,1252419.2
1030.1626,1029.669,1012.1961,1022.9958,1012.83435,1493418.1
1058.3538,1075.3834,1024.668,1045.2515,1047.0968,1619468.4
1080.666,1089.7804,1065.7506,1078.7511,1076.2792,1248675.2
1058.9276,1062.0375,1036.7936,1057.9978,1054.0651,1372957.0
1006.09375,1020.48517,989.10895,1028.5797,1008.6377,1667795.9
1048.2283,1062.3058,1029.2827,1067.345,1052.6984,1355092.5
1026.1725,1047.5875,1022.8895,1063.073,1045.1658,1558700.0
1039.2357,1044.3176,1021.2937,1045.3258,1032.1329,1142445.4
1016.6338,1028.6556,996.56616,1011.06177,1007.07513,1408883.2
1028.8564,1044.3019,1035.5225,1032.0051,1019.3791,1562185.1
1064.3433,1065.5018,1045.0967,1058.3068,1045.4557,1262800.5
1089.2814,1103.8167,1068.1501,1094.1249,1080.695,1472788.8
1053.9438,1074.1067,1041.6958,1068.3123,1063.8182,1381101.1
1062.1119,1062.4479,1037.8057,1061.3186,1045.8668,1079723.6
1076.9144,1099.15,1070.0806,1104.1583,1093.1237,1611652.1
1097.0415,1103.0327,1077.3475,1102.3435,1095.1487,1293004.6
1092.0759,1099.5128,1064.2146,1098.2087,1093.8307,1541097.0
1072.3623,1093.6344,1058.5366,1075.328,1072.7462,1692894.4
1078.9249,1090.7513,1066.2799,1104.624,1086.0784,1484201.0
1103.5442,1116.165,1081.7828,1105.5322,1102.8422,1296810.4
1115.7498,1131.6306,1095.1162,1124.7128,1114.6057,1176706.8
1121.5778,1128.7289,1099.4581,1124.5536,1121.5298,1465034.2
1092.6979,1093.3529,1062.0311,1090.3895,1092.4055,1773739.6
1090.1768,1100.1887,1071.9587,1085.5417,1084.1881,1385582.6
1095.0233,1088.7959,1067.164,1090.6064,1081.5142,1058462.9
1071.1375,1072.4349,1057.1367,1060.0345,1064.1395,1404266.0
1071.4198,1084.968,1050.19,1062.1698,1059.728,1590117.6
1045.0908,1059.5099,1027.329,1056.0259,1044.44,1537535.5
1070.4418,1070.741,1040.4185,1081.5651,1080.3158,1425068.0
1073.7229,1074.9436,1043.8815,1088.0344,1072.1188,1266529.8
1144.3053,1150.7592,1124.1926,1134.6089,1134.394,1242612.6
1103.6866,1114.3551,1087.4321,1114.86,1114.7378,1583135.1
1111.6973,1107.6187,1083.678,1102.0696,1096.2874,1277510.4
1112.1173,1119.2274,1086.4683,1121.5968,1114.0913,1247846.5
1072.5623,1055.7772,1047.8894,1072.5719,1063.4357,1607254.5
1074.2385,1099.0076,1052.8413,1097.0461,1085.5782,1705502.9
988.12714,990.541,970.42035,993.92114,989.5708,1580612.0
1047.704,1062.4352,1031.3185,1070.032,1053.5721,1314832.6
1034.2833,1056.3986,1032.6384,1057.9683,1047.2003,1639685.8
1072.354,1067.9519,1045.4175,1067.3052,1063.433,1725187.6
1072.8545,1085.1342,1060.9523,1080.1759,1075.5153,1521005.4
1045.5035,1037.0842,1016.4579,1040.2032,1039.1665,1415727.6
1078.8584,1078.3176,1054.3889,1071.2762,1062.1641,1190422.8
1066.9576,1075.1279,1049.6946,1071.1265,1057.0612,1431170.0
1033.536,1038.3453,1019.2372,1046.9817,1037.7832,1428464.2
1033.6744,1063.7505,1035.8247,1072.0612,1063.3326,2666134.2
1074.4081,1081.4744,1061.8564,1075.6207,1071.3881,1175530.2
1044.1279,1058.3063,1027.6486,1026.6628,1030.018,1476555.1
1051.473,1056.2235,1035.098,1075.8915,1055.5773,1505545.6
1064.525,1063.1589,1035.1467,1071.3378,1057.7367,1784160.4
1092.94,1104.5626,1077.1243,1092.932,1089.4135,1137672.8
1119.7086,1131.1511,1102.8926,1127.4592,1121.2074,1696100.9
1132.9113,1149.3419,1112.2854,1152.158,1141.4893,1468346.8
1085.853,1087.4512,1074.7882,1083.9197,1083.4131,1401651.6
1102.9475,1109.3848,1083.6825,1095.9692,1094.1129,1530789.8
1108.7737,1116.9874,1092.5245,1108.992,1098.6487,1099980.6
1058.0931,1077.0978,1055.2959,1083.781,1084.1039,1823453.2
1088.5125,1091.4784,1064.2711,1078.9481,1078.135,1138545.9
1070.7695,1085.2921,1057.8986,1080.1841,1070.4751,1260857.0
1047.9525,1065.7356,1033.743,1053.1677,1056.5144,1269563.5
1027.6135,1029.7634,1006.2234,1023.1732,1020.9794,1434161.8
1047.9629,1046.6321,1016.2443,1048.5685,1047.9878,1689392.1
1066.4949,1074.7839,1051.9905,1049.6145,1046.2576,1238535.6
1036.1309,1046.2566,1017.04767,1041.259,1041.3945,1370621.2
1050.153,1069.0491,1036.915,1065.5248,1054.3496,1476500.8
1066.0573,1071.2665,1049.2075,1063.4364,1063.0457,1388729.9
1076.6041,1095.5463,1061.3422,1084.1298,1079.7421,1669448.4
1077.6042,1086.9116,1054.6016,1063.3239,1060.7672,1267990.0
1076.1066,1088.8876,1068.0669,1089.6482,1078.3567,1776479.9
1067.1788,1077.0898,1049.2745,1061.8807,1060.8068,1301028.0
1056.5588,1085.5138,1052.74,1088.8817,1073.2953,1624618.2
1031.5924,1030.3796,1007.405,1040.0992,1029.6262,1720523.5
1065.4784,1078.8389,1042.516,1077.205,1061.0103,1426476.4
1056.3154,1058.5175,1035.2946,1057.0544,1055.2946,1237117.5
1022.09485,1024.2936,1001.3647,1019.32336,1018.8475,1540899.8
1060.2402,1057.8875,1034.836,1046.3381,1045.4258,1605219.6
1070.562,1080.4496,1043.1832,1070.6957,1057.008,1306624.4
1023.6439,1044.0626,1020.6962,1046.6072,1045.6497,1472744.4
1009.4132,1021.94965,994.058,1008.0578,1010.311,1827648.8
1034.3121,1044.1804,1012.0017,1052.6423,1038.3176,1325408.8
1097.9452,1105.319,1067.7976,1092.9943,1092.7303,1208585.6
1078.2532,1076.959,1057.1274,1073.3975,1064.6023,1516028.1
1037.5403,1059.3014,1027.9529,1054.6337,1050.0289,1422350.0
1050.0394,1069.7037,1038.6,1078.8208,1061.2621,1804634.2
1058.8617,1061.667,1036.133,1055.6316,1055.0009,1359892.1
1054.8806,1065.7302,1039.1345,1047.2189,1045.0549,1581714.5
1069.6025,1078.5004,1060.7963,1073.7195,1070.1835,1289793.4
1024.0746,1040.5627,1015.5762,1047.2664,1040.0021,1530429.6
1031.9342,1041.5427,1021.33875,1035.1556,1024.786,1497302.9
1066.7384,1070.4215,1036.4193,1075.3647,1068.5927,1570410.8
1029.64,1039.9719,1016.39905,1040.4033,1028.7477,1207850.6
1019.7147,1023.7239,1002.619,1018.9057,1018.06665,1978373.2
1030.8833,1040.373,1022.58075,1032.998,1032.4938,1395349.8
1037.1396,1050.2626,1025.0321,1048.4229,1045.0245,1498151.2
1083.1578,1084.3467,1061.1487,1077.3748,1074.3234,1247614.6
1119.4987,1134.9661,1095.5172,1143.2167,1127.0513,2076276.2
1077.1746,1087.7964,1059.1272,1070.4951,1073.5254,1529290.1
1018.64954,1032.1266,1019.06433,1036.7476,1026.893,1431246.5
1066.0001,1083.2181,1047.3602,1078.5065,1071.6589,1326269.6
1108.7339,1106.98,1086.7997,1112.108,1104.2683,1132959.4
1107.2506,1113.4524,1093.3802,1117.3734,1101.485,1228050.8
1146.9476,1151.0597,1126.0867,1143.7084,1143.4072,1253758.5
1125.8701,1130.0858,1100.5377,1127.1693,1118.0371,1287721.5
1069.7961,1066.5989,1031.5142,1047.5117,1046.0817,1046732.5
1064.004,1059.8378,1042.6979,1071.4954,1059.8076,1318801.2
1045.1217,1047.5067,1026.8988,1037.0902,1036.5687,1277720.1
1023.79047,1045.3035,1013.50085,1047.9642,1037.8014,1694497.6
1059.8718,1067.3959,1027.6494,1049.5858,1052.0621,1629107.2
1075.3153,1094.2142,1054.6873,1080.1897,1073.4302,1423250.2
1081.7827,1081.7612,1061.325,1084.1372,1076.7036,1787228.6
1072.4486,1082.3727,1051.5946,1087.924,1089.8615,1869731.2
1058.1154,1068.2455,1037.8221,1060.9828,1040.8356,1405477.0
1015.99365,1021.5387,1012.19855,1014.2485,1008.624,1742070.4
1017.57874,1036.9133,1010.4005,1032.2565,1029.8838,1554800.6
1048.4047,1058.7324,1026.86,1053.3431,1047.1045,1410368.0
1082.1138,1088.5814,1060.0774,1060.8873,1066.3645,1230480.2
1070.968,1069.6989,1050.3691,1076.8691,1071.7291,1422105.8
1096.4229,1099.3118,1073.2683,1092.0715,1085.6925,1185692.0
1089.1005,1090.5577,1068.4402,1084.4177,1073.0073,1317311.5
1079.7155,1095.6947,1066.0903,1086.6099,1082.3323,1425085.2
1043.3749,1053.8688,1036.7823,1060.856,1053.0789,1473896.2
1021.24915,1032.161,1004.1518,1020.26776,1015.46484,1623713.1
1025.6599,1044.3289,1009.3519,1031.351,1029.5797,1542695.2
1026.1149,1044.5355,1021.6727,1056.7937,1044.6301,1770898.2
1082.0171,1085.9774,1065.3588,1082.7648,1070.3802,1387213.0
1103.0205,1101.337,1083.3516,1103.5338,1097.8804,1273411.2
1059.31,1060.0468,1035.94,1063.495,1054.0537,1283891.1
1056.8704,1059.5488,1035.6241,1050.5302,1046.4551,1654193.4
1063.2406,1077.344,1054.8604,1076.5187,1061.8411,1391588.5
1051.3624,1061.2736,1030.5914,1063.8159,1056.1572,1719324.9
1056.3071,1055.9462,1034.8936,1058.8081,1048.9083,1646034.4
1094.3912,1112.2825,1086.6084,1103.4193,1103.4667,1550528.8
1075.7522,1079.2661,1060.344,1070.0304,1059.2761,1194033.6
1059.7346,1062.0288,1040.5776,1072.4858,1061.4908,1311295.8
1056.3993,1071.3201,1047.6703,1077.221,1057.5409,1147329.0
1078.6324,1093.0773,1069.549,1088.8119,1075.5405,1632829.1
1097.231,1101.0789,1079.6825,1101.4576,1097.4045,1244144.4
1094.2024,1104.2113,1077.6249,1098.4385,1097.8411,1514540.8
1097.0812,1099.8159,1076.5283,1103.6934,1101.8855,1359805.9
1065.8195,1070.131,1042.6066,1071.1804,1064.2247,1290691.1
1089.3612,1091.1708,1064.4332,1098.1707,1094.9313,1698204.8
1099.0935,1109.3878,1076.5096,1089.242,1092.6766,1209527.8
1108.5637,1114.2156,1087.1317,1100.6249,1096.5331,1124030.9
1077.1727,1076.5347,1051.1238,1066.5165,1059.41,1273675.1
1083.6255,1098.5194,1073.5996,1092.1914,1086.5637,1230120.1
1073.15,1085.7783,1054.6337,1082.2964,1079.512,1547130.0
1067.5665,1075.4584,1046.9403,1078.4694,1073.5605,1658751.4
1104.6613,1116.9354,1087.7385,1102.2339,1102.5366,1293313.0
1072.2006,1097.3236,1059.778,1089.5503,1088.8951,1617559.4
1020.35284,1033.3616,994.99365,1044.2329,1023.68616,1657769.8
1068.3383,1068.4706,1047.8436,1066.7317,1051.8469,1429690.1
1096.4165,1092.3413,1072.8802,1085.9294,1080.9219,1212633.0
1095.8177,1104.9038,1081.2891,1115.9329,1100.2217,1338148.0
1136.6892,1134.1549,1107.1348,1127.4458,1118.9827,1543800.2
1081.9708,1105.5695,1072.7194,1102.6753,1093.8818,1519079.1
1036.5479,1055.1891,1032.53,1049.9845,1036.7089,1248445.9
1035.1451,1052.1903,1017.90234,1047.3921,1045.5425,1879308.4
1042.2771,1050.7743,1014.2559,1048.3242,1039.5947,1728731.9
1068.5963,1082.938,1045.9095,1066.1244,1063.3876,1330378.8
1097.6033,1104.588,1086.2728,1111.9869,1107.0867,1217570.9
1082.2114,1081.1084,1047.473,1077.9281,1078.0719,1485791.9
1072.0662,1082.8807,1071.2285,1072.1354,1064.9674,1523084.6
1046.3306,1051.7002,1028.4045,1049.5463,1047.2152,1331639.0
1059.7502,1058.0448,1037.8776,1044.5907,1036.4392,1508611.5
1021.0046,1035.1156,1011.16473,1033.0927,1030.0991,1243429.1
1053.1974,1065.7585,1039.2968,1036.177,1043.1876,1572334.5
1065.9114,1079.505,1051.8904,1057.3589,1060.5387,1268584.4
1083.8604,1095.7838,1056.8594,1075.3248,1081.6365,1242437.6
1068.6725,1078.9388,1058.2291,1073.6343,1081.6707,1291840.5
1041.5485,1053.1782,1024.1577,1036.7471,1033.2698,1468114.9
1017.9945,1021.58325,999.48175,1016.63586,1024.0093,1582511.1
1054.3579,1062.9114,1024.5529,1064.1365,1048.4535,1529438.1
1074.0604,1079.9607,1048.0835,1088.0458,1069.659,1552161.5
1122.3905,1129.6044,1106.4755,1123.8525,1116.7188,1548035.1
1132.8273,1133.7527,1103.8926,1123.649,1120.8785,1325608.6
1105.383,1116.0946,1093.0686,1112.4905,1111.779,1359835.5
1115.3593,1125.3022,1098.8794,1125.3081,1118.1823,1315624.4
1133.2045,1140.4673,1104.8296,1138.4634,1130.2205,1174778.0
1143.509,1143.6555,1118.1215,1129.2617,1123.5234,1200658.5
1130.8613,1136.138,1100.0114,1141.3428,1133.7965,1597993.0
1094.7449,1094.755,1080.8096,1098.0708,1088.1443,1303213.2
1037.5548,1060.5319,1032.1324,1055.203,1047.1743,1288481.1
1004.5885,1019.91656,993.0715,1027.8517,1031.6775,1970505.2
1020.897,1039.108,1011.87317,1016.54016,1018.4596,1500371.1
1008.0405,1018.8158,985.4253,1005.30426,997.3619,1628843.2
1044.4581,1043.3394,1019.4671,1053.0857,1038.2899,1474150.2
1013.40906,1033.5983,1003.9069,1019.69,1017.2375,1633248.4
994.118,1023.8838,996.02124,1029.2125,1013.7792,2102354.0
1029.2572,1045.1786,1013.9557,1056.8931,1035.8398,2144979.2
1019.2477,1025.5696,1009.2922,1031.656,1023.624,1550190.8
1031.909,1051.4016,1022.88055,1045.1201,1038.3552,1617241.1
1036.95,1051.9102,1025.8391,1047.2887,1050.6305,1645079.9
1052.293,1072.0808,1039.0687,1057.839,1058.6813,1317055.0
1074.4365,1062.2228,1052.8618,1048.052,1047.0802,1425036.0
1052.5437,1065.3286,1028.7239,1063.6206,1055.0992,1364304.6
1075.0017,1094.948,1059.0261,1078.3208,1075.3344,1446434.9
1063.0042,1066.3846,1036.3519,1058.2395,1066.86,1527272.6
1053.123,1059.9569,1039.8291,1055.0359,1048.7968,1272089.1
1085.7263,1089.9658,1062.1807,1074.8442,1074.5413,1281893.2
1116.4049,1124.8083,1100.8611,1112.8962,1107.21,1197644.5
1088.1125,1089.8735,1069.7494,1089.529,1083.5415,1389593.1
1090.2122,1105.2328,1067.3505,1083.5889,1093.9359,1905511.9
