Open,High,Low,Close,Adj_Close,Volume
973.7269,993.1106,960.71985,972.64294,974.10077,1737428.6
954.7514,981.90375,955.5064,968.58594,971.55804,1899659.0
976.59125,971.50507,955.07074,990.4604,984.5775,1569503.1
1006.34375,1003.3271,990.4628,996.126,996.42346,1542367.2
995.8215,996.7552,976.8374,1008.1158,1000.2842,2058157.8
993.87463,1002.2952,979.0191,993.244,989.42535,1225135.5
1010.07574,1029.171,1001.5047,1017.0083,1001.8855,1323526.9
1053.8102,1070.9526,1041.882,1057.9899,1047.0945,1490690.2
1080.0739,1085.7872,1053.8701,1076.7688,1073.5516,1365836.4
1040.7505,1042.6157,1016.34796,1035.0497,1029.4169,1367713.2
1047.893,1062.1565,1022.7294,1046.9829,1042.28,1622309.8
1006.9412,1020.503,1007.2768,1015.7318,1010.4597,1741111.0
1036.725,1054.3029,1018.6861,1046.5836,1042.4395,1401937.6
1070.3857,1072.2538,1049.3684,1068.7079,1059.9518,1113259.9
1066.4972,1088.0093,1038.7251,1070.9757,1066.5485,1639880.6
1017.3675,1028.215,999.4975,1031.2378,1027.6345,1404455.9
1025.726,1033.153,1007.4492,1030.1711,1030.3989,1465246.4
1038.7682,1048.8176,1023.47833,1024.7893,1027.7831,1410003.0
1063.795,1066.9059,1042.8751,1062.0038,1056.184,1410604.8
1044.6256,1050.2789,1035.6227,1040.7332,1030.9874,1095336.2
1069.0454,1075.3196,1050.6947,1079.8088,1059.5918,1407983.0
1052.3558,1054.6868,1040.2384,1065.114,1048.8972,1127930.4
1080.1061,1091.5762,1059.2001,1093.9479,1089.9648,1603337.8
1113.8867,1115.4639,1084.0098,1115.4258,1113.9683,1420852.9
1070.2192,1086.0088,1051.7972,1064.8076,1062.7461,1162879.9
1055.0011,1057.0912,1037.5444,1065.3848,1052.8794,1409980.8
1074.1138,1081.2205,1045.1198,1066.2539,1064.5015,1257739.4
1072.0227,1077.3442,1048.7188,1070.7017,1057.2521,1084355.6
1042.9371,1041.0874,1023.0405,1045.8789,1043.4265,1398053.0
1056.4172,1068.727,1042.6853,1048.0397,1044.4904,1180263.4
1062.0406,1092.0217,1055.0269,1076.4163,1065.2389,1457553.6
1086.579,1095.8569,1074.311,1072.0618,1070.0427,1155352.2
1109.8999,1111.6462,1088.9679,1120.6858,1110.9147,1512311.1
1060.3499,1051.9844,1042.3038,1061.1295,1052.7877,1132552.5
1027.6576,1049.7375,1016.5503,1037.2665,1036.4366,1312499.4
1026.3389,1054.0911,1015.8805,1054.7465,1052.2195,1619882.8
1017.517,1018.6454,996.57684,1019.25024,1010.33386,1458794.2
1013.7715,1031.6637,997.516,1020.1528,1021.2517,1605643.9
1075.2736,1085.7408,1064.3016,1085.1205,1076.257,1501397.1
1064.6215,1064.4904,1037.4125,1067.7909,1057.3799,1813681.2
1071.9532,1090.1108,1061.2144,1079.7871,1071.6132,1651941.6
1077.702,1088.1782,1064.1879,1097.6517,1085.4133,1224124.2
1102.6282,1117.959,1085.5653,1115.0568,1106.1163,1404534.9
1067.1234,1072.6149,1059.7479,1080.1182,1069.9576,1514703.6
1106.1011,1108.9697,1089.2164,1092.8665,1091.1843,1214477.9
1098.4757,1101.4851,1072.5065,1111.9136,1094.1019,1451604.5
1091.1299,1094.7479,1065.7872,1099.2806,1095.5717,1579884.4
1073.2443,1080.2057,1050.3726,1086.7844,1078.8871,1423048.0
1023.2188,1042.1476,1014.2748,1041.317,1029.0907,1470465.4
1102.5583,1093.853,1071.3972,1102.3193,1100.4366,2126128.0
1100.4728,1106.7083,1090.5059,1104.5067,1097.4685,1492828.6
1066.4128,1086.5331,1049.6301,1077.2863,1078.2477,1535848.4
1081.4156,1085.2996,1057.1548,1094.7091,1082.1089,1396876.5
1099.4393,1105.0651,1074.3981,1101.3342,1097.3972,1437304.0
1063.3944,1076.4729,1050.9948,1084.5192,1073.0352,1289798.2
1100.0728,1117.3535,1079.5669,1124.6075,1112.4497,1935637.1
1131.4103,1135.3285,1112.2097,1132.74,1129.8384,1363781.8
1129.1497,1141.2311,1111.7825,1141.5089,1130.7118,1157320.5
1108.7694,1117.9078,1085.4125,1123.0695,1116.8104,1253763.5
1099.5737,1098.9347,1079.3265,1096.701,1088.1962,1311887.8
1095.7172,1105.1779,1076.8969,1094.8185,1094.4388,1231602.5
1095.0542,1102.0231,1074.2239,1092.6123,1085.22,1347875.6
1082.3649,1085.7894,1069.0942,1094.6404,1081.4958,1315861.2
1090.8917,1102.0563,1067.5615,1093.1715,1087.1038,1257211.6
1122.205,1133.611,1097.06,1127.512,1122.9575,1594690.4
1086.9236,1106.0269,1076.9167,1094.0094,1094.8191,1907497.4
1056.6145,1068.4373,1044.7361,1061.9552,1067.5574,2195834.8
1082.3091,1078.895,1055.5642,1080.3762,1068.8788,1258484.2
1133.5244,1138.8268,1107.4412,1143.5603,1136.2205,1484926.2
1103.9128,1099.2292,1070.7169,1086.4872,1090.3295,1618898.6
1087.541,1091.5966,1062.9128,1088.4142,1087.6484,1506480.5
1083.5803,1089.0923,1061.5074,1092.3396,1081.2664,1302949.4
1046.6208,1051.892,1017.9891,1025.8798,1038.2026,1300875.1
1064.9192,1066.123,1037.3777,1071.5159,1060.0891,1655833.6
1020.5813,1030.5181,1000.50903,1024.0625,1022.00446,1300140.1
1053.4783,1056.6819,1020.567,1030.2769,1040.9476,1477652.6
1043.445,1051.2328,1030.1139,1059.3909,1049.2386,1695516.2
1076.8505,1088.5455,1058.1279,1059.3748,1069.8146,1427499.9
1092.6774,1110.375,1075.0713,1098.4503,1096.1067,1360464.4
1120.0891,1122.3887,1090.7413,1104.7349,1108.339,1131568.4
1062.1334,1069.8685,1047.51,1067.5626,1055.8649,1216401.8
1059.8518,1074.0748,1039.6445,1063.7831,1060.6165,1814941.6
994.64624,1006.1442,991.27075,1015.08,999.1218,1356816.5
1018.2475,1031.1749,1002.843,1035.7991,1026.2871,1713509.0
1055.3065,1064.5637,1031.9341,1058.365,1056.3679,1381162.8
1076.1659,1081.2362,1056.7775,1065.8208,1065.2277,1474421.6
1054.1364,1052.4746,1034.393,1061.4186,1055.7471,1596162.9
1076.7496,1084.9767,1049.9155,1077.1868,1074.4955,1772792.5
1085.102,1096.5615,1066.554,1081.0586,1082.5531,1294755.9
1022.56134,1028.9271,995.3834,1036.3547,1029.9297,1918843.1
1046.5879,1051.7229,1024.1288,1037.9467,1046.1234,1602356.1
1036.1317,1060.465,1022.13824,1062.9783,1053.6313,1503471.4
1049.3682,1068.2466,1040.5504,1067.4852,1059.7325,1770824.2
1076.8356,1084.143,1059.7443,1074.9474,1065.7047,1194919.0
1045.813,1056.7384,1037.775,1051.6735,1039.8685,1026147.5
1082.4421,1092.5361,1067.254,1096.5344,1088.4252,1641348.1
1008.9136,1020.01514,1005.0103,1020.90393,1016.1357,1612488.2
1052.3572,1055.2428,1028.3844,1042.9231,1041.7034,1433996.5
1039.0631,1049.5823,1020.45526,1033.2081,1030.6512,1527553.8
1048.9438,1044.915,1026.0613,1037.4211,1034.7635,1241638.4
1051.5546,1060.8615,1029.3727,1069.2217,1055.9346,1574500.1
1070.3702,1073.8561,1043.0328,1058.7692,1062.9208,1493053.1
1054.6198,1059.5922,1031.0905,1055.2463,1046.3064,1364598.1
1059.844,1059.8351,1024.9318,1067.8636,1055.9933,1667470.2
1081.8729,1091.4921,1065.0629,1087.4994,1083.8169,1313865.9
1069.5548,1073.46,1045.8175,1081.0365,1067.6875,1346561.0
1077.2615,1095.8528,1072.283,1101.3442,1085.2542,1274373.1
1044.0956,1057.5146,1024.9718,1045.2013,1041.8728,1661370.8
1038.4669,1057.5957,1021.1581,1063.3785,1062.7482,1795015.1
1077.0304,1072.5277,1055.5894,1077.5785,1067.2002,1275867.8
1040.9393,1050.6777,1024.7513,1049.1771,1041.8778,1241125.4
1026.0027,1047.275,1027.1478,1055.6881,1044.7189,1358128.6
1058.7992,1066.3236,1044.6603,1072.2223,1053.839,1193061.8
1027.3916,1033.1201,1020.95844,1020.7814,1017.73346,1426560.2
1087.8251,1092.4481,1065.3257,1090.497,1082.6246,1591900.9
1064.8896,1081.796,1052.8652,1083.259,1063.7399,1339119.8
1078.0206,1089.7819,1060.6321,1090.0696,1074.1718,1479364.4
1099.4373,1106.3157,1075.836,1098.0476,1086.04,1450484.8
1088.3488,1105.0416,1073.7882,1096.3713,1088.5114,1147765.5
1105.9652,1116.7054,1083.27,1109.3282,1106.1688,1025530.94
1084.45,1105.5043,1070.9467,1097.5796,1090.7972,1648957.1
1103.012,1113.5157,1090.7837,1112.3193,1105.0267,1246884.6
1083.8027,1085.7234,1068.7723,1088.2764,1075.1179,1261091.2
1065.8824,1077.3805,1050.0446,1078.5999,1076.2043,1343966.4
1051.522,1068.8993,1037.461,1060.6486,1053.6664,1261370.0
1074.2881,1089.1448,1057.954,1085.527,1077.2415,1936317.9
1071.431,1075.1799,1047.536,1079.4346,1071.1223,1236794.4
1071.888,1087.8087,1060.1833,1074.7937,1081.9048,1163533.5
1076.6736,1078.2303,1052.8594,1077.2286,1072.3417,1357433.1
1056.6718,1071.7968,1045.5197,1057.1455,1055.6018,1731967.9
1026.7258,1038.4711,1013.135,1018.5431,1011.1861,1464469.5
1022.1122,1032.2787,1000.81354,1018.261,1018.9227,1494239.5
1024.4237,1031.8221,1003.46765,1030.122,1020.5647,1442663.6
1095.1719,1092.5057,1072.2443,1101.2648,1086.737,1241747.0
1055.6018,1065.9979,1040.7476,1063.9696,1058.0463,1245752.5
1021.56384,1041.2285,1008.6142,1036.3673,1028.2794,1802222.1
1037.4094,1049.6023,1024.9543,1059.4104,1049.6708,1648365.2
986.59924,989.0501,977.57465,967.68744,960.99506,1301740.8
1015.46185,1016.19666,986.35114,1000.6649,997.2491,1416090.1
1005.87585,1016.5204,1001.247,1027.7157,1011.51105,1349471.5
998.1194,1017.69037,986.2777,1001.06384,1002.08264,1587362.6
1038.7059,1047.4191,1016.42206,1047.0056,1036.6957,1347801.6
1053.1531,1057.6548,1039.7561,1057.9943,1047.4121,1113013.2
1089.9855,1096.4464,1066.6097,1082.3456,1086.2228,1459909.0
1100.5817,1113.0757,1083.4485,1101.5767,1102.3848,1149339.1
1056.4152,1066.3895,1035.3712,1058.4703,1062.4893,1640780.9
1050.8972,1051.5007,1024.8097,1045.3741,1037.6362,1460034.9
1049.2441,1061.1631,1032.3192,1052.4364,1036.2703,1411125.2
992.835,982.7725,975.4647,982.12756,987.252,1297986.9
938.97894,947.6187,925.06305,963.60547,944.461,1583098.1
957.5517,969.02325,956.2169,972.51624,962.7531,1926679.0
1003.57135,1014.4364,984.05304,1000.3626,1007.8779,1887053.0
996.5007,993.9942,966.82245,988.025,986.35236,1546935.1
944.0087,980.6177,940.6886,971.12244,972.973,1828322.0
988.95306,994.8527,970.3387,989.157,990.0997,1550980.1
1040.1261,1043.9883,1014.4569,1037.2568,1030.5984,1690800.4
1028.5947,1049.019,1023.4953,1072.9403,1054.3611,1448800.1
1036.0021,1044.8716,1022.75977,1032.4005,1033.7334,1469432.0
1033.4835,1046.5275,1009.87646,1025.8696,1022.03076,1373662.4
1038.8922,1042.5078,1012.57025,1040.2769,1033.5576,1613174.0
1050.341,1064.843,1030.039,1064.3129,1063.0409,1714964.2
1094.171,1105.0398,1083.6188,1112.7424,1098.8098,1486211.2
1056.154,1070.4532,1051.4214,1076.7668,1060.9286,1369432.4
1051.4425,1059.8475,1049.0703,1056.4353,1052.3016,1195451.8
999.4951,1005.6501,995.1039,1028.0786,1014.1911,1803048.4
1026.9386,1036.8988,1012.6046,1031.574,1015.17505,1604166.5
1045.5182,1043.1685,1019.0209,1018.5379,1013.9225,1385091.9
1025.4628,1048.6261,1026.8685,1049.3665,1036.1602,1575306.6
1057.0128,1056.4937,1028.5546,1057.021,1053.1683,1696206.9
1030.6844,1035.2003,1005.4764,1021.79254,1023.7586,1264850.1
1071.1057,1076.378,1041.3115,1078.9218,1066.4182,1502438.0
1073.8165,1077.3247,1047.2308,1075.2982,1068.4752,1351099.2
1095.3114,1116.4318,1079.1665,1117.2306,1104.9905,1470038.8
1094.2926,1099.9572,1074.8134,1104.2809,1107.3855,1605091.4
1067.756,1081.8507,1042.6678,1067.7133,1080.7533,1800310.6
1051.3641,1069.028,1030.7294,1073.2126,1064.5375,1875852.9
1020.549,1036.9005,1016.233,1037.5354,1033.2766,1326787.5
1034.2369,1040.4021,1009.4621,1028.5143,1031.8842,1681440.2
1052.0621,1057.6755,1035.3268,1065.3698,1054.5449,1765319.1
1080.0228,1091.0795,1064.3806,1098.3645,1080.8304,1993497.5
1050.9836,1049.3583,1037.6467,1042.3873,1038.4154,1187280.4
1087.9822,1084.1831,1054.8611,1062.967,1067.7031,1806262.1
1107.8501,1113.0251,1087.1736,1112.687,1098.014,1148764.4
1108.1361,1113.8192,1089.6095,1124.0824,1121.2141,1382403.4
1095.2164,1101.7299,1066.808,1084.9958,1086.1642,1527104.9
1076.7867,1088.5991,1060.5173,1088.2524,1079.4764,1332645.4
1044.9994,1058.9674,1027.0284,1056.1163,1046.9937,1517172.5
997.13525,1009.5451,987.77844,992.99146,984.3913,2001683.6
959.7914,976.7023,952.4236,974.1293,961.63043,1560360.0
977.10754,988.96875,963.00165,990.92194,983.7934,1543469.8
913.46277,930.9664,906.33746,929.46967,919.84,1778401.1
961.5051,966.0078,951.49664,959.4345,947.8368,1529075.6
1008.9866,1012.88275,990.31055,1004.4663,1001.9897,1408599.5
982.4172,1004.16364,975.05884,1008.1558,1000.71954,1777917.8
1042.0283,1058.054,1035.8248,1056.1315,1044.9492,1455807.4
1064.7888,1088.32,1065.8611,1081.0939,1061.8235,1642847.8
1066.7188,1072.0691,1037.734,1074.8285,1060.1586,1536149.4
1065.5886,1074.6544,1051.2977,1073.6321,1063.5637,1184347.9
1077.0989,1079.915,1041.6505,1071.1421,1071.2842,1405615.1
1037.8729,1039.573,1019.55505,1018.56384,1015.5677,1543405.6
1023.51575,1025.0541,997.39233,1021.0912,1017.7569,1490123.0
1025.5294,1033.695,1006.1812,1029.7828,1028.3358,1660038.9
1059.4329,1079.6622,1052.5981,1063.0731,1061.2455,1483771.9
1090.868,1096.5286,1072.5496,1096.7472,1087.6587,1220170.5
1095.6327,1097.3304,1070.7054,1093.5509,1092.2715,1198687.8
1075.4199,1084.5585,1060.0963,1069.3892,1067.5453,1067386.5
1089.3839,1107.0465,1073.7456,1096.1099,1094.2511,1253294.9
1108.2104,1124.9542,1101.5614,1131.2798,1115.7306,1166389.6
1097.3588,1101.8538,1073.9642,1105.0321,1099.1189,1556265.6
1070.1418,1076.119,1059.7583,1080.0135,1077.27,1370275.9
1064.8203,1071.6757,1053.9646,1079.2562,1069.6782,1391746.4
1096.6953,1119.09,1091.4204,1120.7278,1109.246,1219438.0
1107.3895,1123.1681,1088.1516,1113.5128,1106.2323,1275954.1
1078.3889,1088.9758,1065.5756,1102.6055,1097.8539,1647827.5
1105.5454,1114.0713,1087.0094,1101.9471,1098.683,1310531.2
1103.5074,1105.2335,1082.962,1092.3568,1090.7227,1295310.8
1104.7969,1110.5845,1083.3475,1104.3103,1093.559,1373766.0
1079.8916,1080.7043,1065.3173,1072.6058,1067.3177,1607409.9
1059.393,1076.1808,1048.9409,1076.2319,1079.6311,1530952.5
1066.7406,1079.0165,1051.4496,1092.9136,1075.2711,1182004.8
1067.4559,1080.2421,1053.5425,1065.7887,1066.086,1303595.5
1039.0996,1044.4363,1017.39966,1026.4568,1033.62,1437841.8
995.11456,998.58936,987.1706,1033.6115,1013.8246,1592300.5
1029.8752,1031.4141,1009.0852,1024.604,1014.5885,1616918.0
1027.5895,1024.5996,992.6677,1015.4075,1015.0925,2050334.2
1030.4312,1043.1206,1018.9081,1032.3226,1019.8322,1596900.4
1025.7162,1024.2635,1003.27686,1018.9157,1013.4887,1440589.4
1047.1339,1063.7386,1029.3578,1056.8011,1047.8785,1270841.1
1079.4609,1099.3578,1070.8666,1110.8372,1091.2518,1314302.4
1056.8347,1068.2195,1048.5105,1072.4955,1064.742,1484889.2
1077.031,1084.7172,1049.8407,1068.3029,1068.1733,1372596.9
1084.5703,1091.7651,1054.9769,1084.9188,1084.2646,1432415.5
1104.1627,1111.3208,1083.3258,1092.1619,1099.458,1178085.5
1100.2394,1109.7795,1085.0441,1106.4021,1098.1765,1399890.5
1086.6377,1089.7305,1066.5378,1104.1478,1095.3452,1847427.1
1047.0093,1044.6803,1022.14954,1044.0697,1052.2509,1911633.6
1014.3544,1038.1351,1009.3475,1035.9872,1030.8546,1696922.1
1011.3853,1033.0708,994.3993,1011.41925,1010.1196,1790972.6
1026.4454,1037.9937,1003.0055,1038.49,1031.9027,1550768.0
1015.9874,1027.7322,996.458,1018.8678,1004.3681,1523457.0
1035.1934,1054.2764,1030.0552,1065.8103,1056.8506,1740797.8
1043.0513,1035.1797,1030.6559,1053.8545,1049.8353,1837879.5
1033.608,1057.8818,1032.8088,1069.5046,1059.2468,2140650.5
1062.4456,1079.2809,1038.9314,1064.75,1067.0889,1659200.4
1061.8412,1079.7761,1057.0634,1068.3228,1063.3674,1184219.6
1058.0509,1052.6466,1028.7618,1037.2672,1047.0337,1454288.0
1029.0459,1037.528,1008.1606,1034.958,1023.49225,1613344.1
1055.4375,1063.5154,1025.3066,1037.8389,1048.0159,1663176.2
1039.914,1058.3185,1023.07263,1055.4663,1043.7546,1599401.4
1075.041,1083.0516,1055.8312,1086.6322,1078.1437,1414260.0
1103.0465,1111.7133,1086.3966,1108.1783,1104.419,1583579.1
1079.2847,1089.1843,1058.4331,1079.0869,1073.7852,1188740.6
1037.2684,1034.7766,1016.14636,1024.3215,1022.4382,1228904.1
1010.50024,1016.7448,995.00305,1017.18823,1020.5487,1470334.8
1025.6418,1037.905,995.7554,1006.16046,1004.8875,1417052.1
1043.7172,1056.0583,1024.0916,1056.0317,1040.4569,1534279.8
1026.1511,1032.9885,1012.4302,1039.8352,1027.5774,1529684.8
1054.6503,1074.4236,1038.113,1059.7676,1066.8688,2288052.8
1099.2085,1113.0061,1086.2548,1112.002,1108.7393,1593373.4
1088.5559,1102.2351,1069.5818,1097.536,1090.1211,1398612.9
1082.2124,1099.03,1069.2433,1100.186,1093.7118,1837620.5
1088.4058,1105.046,1076.3235,1114.8688,1101.2892,1256814.5
1048.4824,1057.1241,1041.6669,1046.8131,1042.1781,1307726.9
1002.59247,1010.0101,991.019,1008.1803,997.26605,1539585.1
1056.262,1055.2404,1027.573,1051.0444,1046.6365,1720893.5
1056.9375,1065.7032,1039.5907,1072.6316,1054.5798,1697242.8
1062.3082,1060.2843,1038.9088,1055.0123,1050.3345,1238829.1
1032.7759,1044.6769,1023.66504,1021.79315,1029.8165,1391561.4
997.3071,1000.18396,979.27606,991.4227,995.93427,1817339.0
984.7113,1003.819,976.63275,987.8072,989.9909,1405459.8
994.34784,1004.45044,972.1234,997.56036,994.4945,1490557.1
973.27686,972.56573,956.0241,976.4946,967.2674,1741204.8
973.3574,1004.8262,976.2918,982.02826,991.87726,1700022.5
1025.6769,1024.237,998.02264,1018.01733,1014.5771,1483796.5
1012.0738,1013.01337,991.35187,1022.9036,1009.86346,1625728.1
1053.9092,1048.3828,1025.8661,1047.6061,1043.627,1442330.6
971.265,983.8482,959.0049,984.7495,972.73126,1484326.9
1038.8794,1037.4568,1016.105,1029.4938,1024.873,1271837.6
1053.8893,1058.0806,1027.9021,1062.0405,1058.4541,1679075.0
1042.5417,1054.7987,1033.6007,1049.6211,1042.7299,1236680.9
1040.3208,1047.4124,1011.86755,1055.0641,1049.0057,1685751.6
1063.8469,1075.9482,1043.5399,1062.4592,1064.6493,1532659.4
1067.0914,1074.1012,1057.6039,1079.1113,1070.6019,1422956.8
1081.0388,1099.0114,1069.1805,1092.0521,1080.0854,1143284.0
1070.0859,1083.3618,1046.7369,1064.2893,1055.9429,1076152.2
1095.1058,1103.8048,1079.7817,1106.863,1095.4003,1361157.5
1052.8112,1084.4738,1062.7285,1075.0277,1068.2349,1448871.6
1065.1459,1060.1879,1032.416,1045.6202,1038.443,1445865.1
1025.0037,1019.85547,999.05426,1009.38837,1006.7172,1518127.0
1031.9055,1029.596,1012.5385,1036.323,1032.2019,1480809.8
1037.7968,1045.7574,1021.9591,1053.1914,1047.5319,1290281.6
1043.6469,1061.7393,1026.6462,1049.614,1047.775,1812248.2
1063.5703,1065.4719,1055.7147,1075.967,1064.8394,1271563.9
1061.4094,1068.9128,1047.8248,1067.7871,1056.8362,1413764.2
1068.7545,1067.8397,1050.352,1050.9318,1046.4279,1187756.5
1095.9861,1105.016,1078.9192,1102.5908,1087.2052,1779121.4
1065.8552,1067.5188,1053.9027,1059.2285,1080.0807,1504694.8
1058.4019,1078.1998,1034.9645,1074.5266,1072.1621,1651031.5
1080.3473,1097.4269,1065.5677,1100.0992,1090.8585,1284640.9
1104.0369,1117.807,1085.959,1098.4,1096.3715,1342997.0
1066.2375,1085.9298,1057.6332,1076.3284,1069.7555,1169692.2
1065.3688,1081.9921,1056.3706,1080.5022,1064.9547,1288695.8
1075.1849,1080.7202,1059.9476,1071.841,1067.6068,1290516.0
1057.2275,1067.8805,1029.5132,1049.1901,1052.0293,1404537.4
1015.2549,1032.8464,1005.93726,1013.46387,1011.7332,1357645.2
1013.7039,1014.4762,989.9632,984.7619,985.20105,1747393.0
1007.5335,1035.5349,1003.06616,1034.6035,1026.5145,1413470.8
1000.71375,1014.96277,988.81696,1016.724,1005.35895,1833203.1
1046.0575,1053.604,1021.4421,1028.3585,1032.1038,1722723.6
1000.44586,1027.4241,1002.43884,1039.7648,1035.2957,1536950.9
993.2353,1006.1707,984.9138,1028.6526,1014.38904,1508123.1
1065.0764,1077.5188,1048.5027,1047.35,1056.627,1478076.9
1096.16,1100.0526,1076.0801,1083.7783,1074.9209,1150486.0
1106.2065,1123.7654,1097.3491,1111.0897,1110.7772,1377606.2
1094.4164,1099.2721,1072.0447,1106.8153,1099.7405,1354912.4
1102.6123,1109.7332,1083.7793,1099.5767,1094.0869,1321881.8
1110.6636,1120.488,1094.1974,1106.4695,1105.5293,1125466.4
1098.9694,1099.6755,1081.1119,1092.0762,1090.6179,1213607.2
1074.8035,1088.3431,1057.112,1092.3271,1083.7148,1286974.1
1036.3322,1057.3268,1023.6639,1050.3914,1044.6648,1690613.0
1019.0512,1027.8219,1000.9884,1020.83716,1022.50287,1557471.8
1030.8453,1038.5979,1021.98346,1048.3368,1041.8678,1354118.2
1087.4807,1108.7662,1075.7382,1103.5917,1095.0122,1588830.1
1096.0989,1106.6354,1079.9949,1105.5931,1091.7698,1235045.6
1068.9869,1066.6443,1043.2338,1063.0342,1060.3741,1278487.1
1020.36115,1038.1351,1008.33044,1035.7058,1028.7335,1605952.2
1039.3641,1050.1796,1014.53986,1042.0358,1038.7555,1449468.5
1052.7544,1058.6687,1037.9684,1072.1119,1056.3683,1526051.8
1083.5676,1093.101,1069.8712,1088.8157,1088.0076,1091002.8
1098.4648,1106.3817,1088.2281,1106.1588,1102.2634,1489864.0
1079.234,1070.132,1052.657,1068.3583,1060.4178,1244122.1
1074.881,1083.7358,1061.6221,1073.3651,1075.5532,1197099.4
1052.2587,1059.1425,1045.7556,1051.7563,1046.8169,1248031.5
1020.4095,1035.9818,1012.1301,1040.0026,1023.86926,1653357.2
1050.477,1038.4314,1016.1268,1042.0392,1038.6934,1516425.1
1025.8202,1027.8363,1009.70703,1025.2356,1020.4085,1203766.1
1017.3269,1020.6088,1002.84,1031.5157,1018.8317,1708001.4
989.78705,1001.9609,983.98517,995.9713,989.6595,1580402.2
994.564,1013.2167,977.24603,996.49,987.53015,1359847.8
965.6549,975.64886,951.9523,947.81305,950.21045,1471730.8
939.64874,961.7962,925.081,952.64655,955.88257,2562849.2
995.514,996.2184,974.3872,1006.99335,998.1521,2099399.2
1020.064,1028.1802,1017.17487,1035.366,1024.8379,1732779.4
1003.223,1017.4895,993.76105,1041.706,1025.515,1761602.2
1063.978,1076.8926,1051.8351,1077.41,1077.0616,2051335.6
1099.9575,1102.9166,1075.8975,1115.7638,1103.8788,1539402.6
1116.817,1125.1262,1097.1656,1108.9758,1111.3197,1229116.2
1077.5297,1083.2938,1043.174,1082.8411,1077.7559,2105301.5
1077.8411,1099.2789,1057.8547,1089.0144,1091.65,1795518.4
1091.7247,1092.8789,1066.6097,1094.9082,1084.8944,1281908.1
1080.43,1091.7322,1064.5985,1091.5326,1086.2731,1515611.2
1058.1785,1063.7161,1046.5532,1059.6875,1058.0746,1415799.1
1057.4176,1069.7667,1048.1776,1079.0388,1064.5675,1442039.6
1017.8049,1037.7057,1001.54004,1029.1111,1017.72253,1288964.6
1014.8767,1016.29486,985.7001,1003.7801,1014.6119,1634513.6
1036.4822,1039.9358,1010.31323,1034.886,1031.4293,1500284.8
1027.9152,1038.6716,1014.28143,1043.9312,1033.0159,1763459.5
1073.6853,1086.1942,1054.7006,1088.609,1072.3826,1253798.0
1074.1088,1078.277,1054.8866,1090.6217,1072.2499,1520891.9
1077.8173,1093.3207,1065.6383,1083.4546,1077.9413,1357388.8
1025.1268,1041.16,1012.1365,1050.3088,1040.7053,1455094.5
