Open,High,Low,Close,Adj_Close,Volume
1039.0574,1041.4604,1032.0834,1058.9066,1055.0916,1515302.9
1070.6449,1082.2146,1050.2205,1053.262,1063.014,1224018.1
1024.3759,1042.7903,1020.51,1056.4487,1047.8806,1702661.5
1057.287,1062.2396,1041.0522,1055.5591,1041.6818,1250798.9
1057.6786,1065.241,1047.3196,1048.4374,1058.4846,1503254.4
1011.6049,1005.4142,994.3904,1015.01965,1014.3601,1683492.4
980.7443,983.10425,972.526,975.8454,971.892,1279150.6
1003.55194,1001.2495,978.8307,989.6816,988.99835,1611891.4
1004.97784,1011.5945,988.47955,1005.8076,999.3738,1415004.9
1012.5071,1021.1928,994.3837,1016.2409,1001.79236,1554208.6
1025.4072,1028.1715,992.77167,1016.6326,1011.19794,1368186.9
979.8318,978.7116,960.3921,976.2709,969.56445,1607755.2
1006.0793,1004.9902,987.6569,1005.06793,1007.07263,1665364.0
1056.2982,1064.6066,1037.0044,1065.5345,1055.0408,1417409.8
1017.3003,1028.8418,1002.01953,1015.8848,1009.49567,1418199.0
1014.79034,1040.5776,1003.1665,1013.06665,1020.5843,1587414.4
997.6581,1021.5282,975.4959,1010.59393,1009.2446,1517912.4
1030.3099,1026.0768,998.052,1031.4891,1021.1743,1591141.2
1040.1106,1039.3783,1016.6472,1046.8029,1033.3025,1646268.8
1038.6715,1041.2239,1005.91235,1041.1562,1036.9215,1500302.0
1029.5349,1034.6206,1010.68115,1030.7983,1023.8482,1461393.9
1061.9946,1073.1207,1041.58,1054.0867,1051.0166,1206753.0
1065.997,1076.8302,1052.3877,1069.6917,1062.4066,1199812.5
1107.5427,1106.1588,1078.4281,1106.9363,1098.9608,1235531.5
1104.213,1109.9219,1088.2426,1107.8533,1104.4412,1514437.2
1077.2955,1087.269,1059.6213,1083.5956,1075.6125,1512950.0
1075.46,1089.5193,1062.1898,1095.7185,1084.1276,1462854.0
1062.0284,1072.0894,1030.7339,1054.7373,1060.4604,1765906.1
1095.1766,1102.4836,1078.7383,1085.4,1086.8068,1481058.8
1096.643,1109.985,1081.4266,1106.5007,1100.7915,1433582.1
1058.5529,1066.0381,1046.6559,1068.5287,1064.2545,2085989.1
1068.4479,1081.7927,1049.2195,1072.278,1059.5745,1344035.4
1094.448,1108.1041,1073.8542,1091.7985,1084.9878,1488066.0
1077.2322,1082.211,1047.2688,1082.0485,1080.8981,1204651.6
1045.5007,1052.4695,1034.087,1080.9569,1065.0751,1815730.9
1103.9733,1114.2788,1086.831,1112.771,1107.9429,1572157.0
1110.3928,1141.7042,1104.0237,1141.2195,1131.8804,1454260.9
1155.1328,1161.8993,1135.3848,1152.1052,1141.454,1045787.8
1100.5011,1107.4685,1078.0361,1096.2583,1100.2266,1163402.8
1036.1505,1051.845,1032.2078,1065.1759,1053.1549,1532141.4
997.1295,1007.7537,981.0559,1007.33624,1008.18646,1703073.5
1018.5149,1011.9036,995.51416,1012.0413,1006.4884,1414279.8
992.573,1006.5899,980.51086,1015.89124,1005.3422,1738062.5
1015.8137,1015.0181,999.6282,1011.9025,1009.1093,1425965.8
1048.7839,1059.888,1024.2056,1035.8674,1037.4407,1325468.0
1064.5082,1068.4457,1049.7639,1057.5306,1052.1766,1531702.4
1066.2909,1077.5276,1050.1311,1076.6223,1070.9813,1430982.5
1058.6283,1070.1919,1054.6825,1062.561,1051.9165,1245888.1
1030.5247,1057.0453,1024.1869,1047.3701,1042.2832,1575437.4
1094.2821,1099.7668,1077.2821,1105.1866,1090.9564,1438152.5
1089.7618,1096.2794,1072.5204,1094.5574,1082.7751,1235723.9
1104.1725,1110.8472,1090.4507,1122.1661,1102.2924,1594290.9
1086.5778,1093.129,1072.7631,1093.4723,1082.8252,1316870.0
1094.2036,1088.4623,1070.0364,1093.4226,1084.3462,1367760.1
1066.3079,1064.2559,1047.1532,1070.9939,1066.2982,1335481.8
1089.39,1098.9355,1056.9386,1091.3318,1090.4724,1661619.9
1039.9509,1051.5687,1034.4181,1053.0881,1045.0857,1384948.8
1063.2399,1072.2107,1047.3918,1060.6282,1056.4856,1383575.0
1071.7197,1077.2467,1060.1877,1073.0853,1058.7065,1083312.4
1044.4185,1055.4788,1024.1047,1060.7399,1056.5701,1467229.5
1075.9998,1093.0948,1068.7102,1076.982,1077.5862,1351106.8
1095.5394,1107.0352,1072.2976,1107.2616,1096.9381,1239482.8
1111.3939,1121.2771,1095.0372,1106.0328,1104.5721,1235664.8
1056.9398,1071.9785,1045.8845,1065.0457,1054.1829,1313638.9
1079.0734,1086.8241,1062.8608,1074.6528,1073.1277,1381942.2
1077.4546,1073.8574,1049.4801,1065.5541,1067.5363,1553086.4
1083.7704,1087.5748,1060.8202,1067.6774,1071.9717,1367385.2
1079.2589,1098.0367,1059.9835,1077.0917,1066.6488,1230665.2
1052.7311,1067.6324,1033.1908,1053.3416,1048.895,1741675.8
1004.64636,1007.9555,981.93787,991.91223,993.423,1378841.9
1014.80756,1032.239,1011.54114,1044.2104,1027.314,1621098.6
1015.3086,1024.4838,1002.40424,1029.1923,1016.78357,1372157.9
1057.0326,1075.92,1032.2762,1052.7717,1050.9094,2141738.2
1036.9324,1052.3014,1024.6918,1050.8455,1042.6393,1540840.5
1058.2885,1082.6587,1046.819,1076.1736,1073.8524,1794812.9
978.17004,995.9925,967.47235,992.4029,988.3105,1643190.6
1037.3076,1037.0709,1020.6696,1055.4567,1041.7275,1658810.6
1076.3511,1082.4797,1053.264,1059.6069,1057.3583,1182599.1
1067.0879,1078.1599,1051.9996,1065.7769,1060.7719,1588472.5
1069.1321,1079.5172,1055.5043,1082.685,1071.6063,1462022.8
1069.0133,1072.3962,1053.9154,1087.6908,1075.3735,1463095.6
1063.0752,1078.8524,1049.521,1077.8121,1071.5125,1542091.0
1064.5604,1086.1526,1042.6808,1062.8602,1076.6805,1297528.1
1044.8167,1059.3977,1042.6676,1073.3677,1054.736,1543008.5
1089.8561,1092.9635,1073.0013,1087.3282,1092.816,1220710.6
1085.274,1093.8843,1069.1686,1094.193,1087.6405,1193150.6
1088.3973,1095.5017,1071.9413,1096.4213,1082.8586,1597129.8
1057.3915,1064.1146,1045.6068,1081.4229,1079.5302,1579312.1
1035.6973,1050.7305,1028.1399,1052.0599,1045.6193,1660978.6
1080.7097,1093.0704,1064.2777,1088.3652,1085.7006,1386029.1
1037.538,1051.6567,1024.9205,1052.6566,1048.4952,1502724.0
1011.28424,1028.0051,1001.87024,1034.3676,1030.7698,1815284.4
992.49554,1013.21326,990.4178,1016.39575,1010.74274,1734710.5
986.5207,1005.38605,984.1882,1015.7442,999.1347,1271339.4
973.8076,1003.58545,977.6937,1002.9868,1001.8343,1547850.1
1029.6221,1037.5483,1013.4885,1021.48645,1019.2593,1472611.2
1031.999,1054.3782,1024.2618,1044.9229,1041.9036,1228857.4
1031.271,1047.722,1026.6173,1060.498,1043.5178,1817319.2
1053.0466,1058.7372,1031.902,1034.9083,1042.0583,1335975.0
1062.6322,1083.8844,1039.3204,1071.9003,1057.616,1492468.6
1047.4442,1059.0325,1034.5587,1060.8325,1052.2466,1684190.4
1053.2131,1062.0331,1039.4247,1052.0178,1050.9783,1489104.4
1048.9677,1057.2041,1045.7509,1073.8801,1055.52,1625698.6
1046.4497,1046.9352,1027.2235,1047.5688,1040.6274,1309798.6
1059.135,1060.7855,1027.489,1053.7778,1051.4438,1357082.9
1091.4977,1092.6703,1067.7238,1079.0441,1077.2144,1338017.2
1035.8235,1044.918,1020.8436,1033.4979,1033.981,1519367.6
1027.8163,1025.8185,1001.82446,1035.4116,1026.2751,1505449.5
996.86694,1007.22064,990.61127,1015.9442,1005.5913,1657789.5
1025.3966,1037.1523,1005.5202,1014.7385,1012.1166,1604973.0
1024.1852,1034.2915,1012.5495,1032.1432,1033.9877,1824846.9
1058.5917,1063.5256,1034.7871,1045.0134,1048.5869,1424153.0
1053.185,1065.0292,1041.259,1070.2482,1064.8271,1543632.5
1071.6991,1075.268,1040.7784,1062.5298,1062.0875,1312442.8
1030.3082,1032.0021,1014.17035,1043.9469,1035.0706,1439555.9
1032.1118,1048.1302,1012.404,1039.8757,1032.1682,1419395.2
1041.4736,1044.1703,1010.4391,1029.9719,1026.9841,1605727.8
1010.28906,1012.0345,996.4393,1041.3685,1024.4415,1611770.6
1034.4365,1041.9675,1010.6439,1044.5618,1037.0884,1570277.5
1013.0187,1020.8808,994.99176,1008.23645,1016.94666,1445105.4
1054.68,1054.8486,1039.8281,1062.0654,1049.7881,1197069.8
1033.966,1048.4019,1018.1097,1042.3516,1037.4357,1251057.8
1086.1532,1101.7677,1064.4945,1088.0841,1081.5544,1218934.8
1089.3021,1107.8365,1065.11,1075.8461,1086.519,1533917.2
1083.383,1091.4259,1061.4066,1070.8191,1065.2832,1236172.8
1107.8898,1107.2646,1087.9641,1120.805,1105.3619,1200912.5
1089.5165,1094.0815,1065.7072,1084.5175,1079.6323,1704674.1
1023.29736,1027.7971,1019.0476,1054.4921,1042.9426,1624860.0
1036.2603,1046.8765,1020.7706,1049.293,1046.0802,2123439.8
1025.7072,1028.3801,1003.7296,1008.85693,1016.8849,1581171.9
1024.6447,1032.8588,1003.0119,1028.59,1018.21643,1432294.8
1045.704,1052.1034,1016.62573,1022.86005,1028.9379,1432289.8
1048.8829,1057.3717,1032.5708,1053.8479,1047.3674,1214786.2
1083.9166,1089.1924,1061.3373,1063.3607,1069.2428,1213686.2
1124.3217,1137.5577,1098.1287,1120.9009,1120.2507,1510520.5
1110.3265,1115.1918,1092.3464,1113.2758,1105.6654,1040993.06
1108.161,1106.0188,1079.1835,1106.5859,1096.3843,1570174.0
1103.1969,1110.546,1087.3402,1103.9469,1094.1764,1237406.0
1082.7832,1098.3453,1059.6495,1079.6691,1084.819,1479892.1
1094.6692,1097.1644,1067.6481,1097.235,1089.1974,1557503.9
1071.1796,1074.2161,1056.4235,1083.0654,1065.9657,1298586.2
1055.2039,1066.1398,1039.0774,1050.3004,1051.659,1512703.2
1070.7397,1072.6808,1043.128,1071.4934,1062.1758,1343216.5
1084.8748,1083.0463,1061.4448,1085.7521,1076.8672,1531929.2
1070.0815,1073.2131,1042.0967,1046.8734,1055.4564,1445251.0
1097.0151,1105.3094,1082.1488,1099.0157,1086.4723,1178739.1
1031.2543,1051.0398,1031.7683,1042.6908,1035.5988,1472448.5
1020.73987,1016.3376,999.03876,1026.4197,1014.86975,1413840.8
1010.2916,1014.8312,992.5939,1005.6606,999.8792,1410977.2
1013.74396,1032.4922,1010.2262,1019.3236,1013.9661,1578961.9
1037.6,1057.5487,1030.7126,1057.9442,1038.5409,1391373.9
1085.0452,1091.0288,1057.9318,1087.7092,1076.9508,1371615.2
1098.1941,1115.2454,1085.5242,1113.7064,1103.983,1146793.8
1025.8127,1043.7314,1015.94147,1035.2312,1035.0737,1435552.9
1025.6962,1028.787,1002.77216,1023.7459,1024.0181,1460636.6
1012.25964,1003.8613,989.8582,1007.4344,995.65826,1439203.2
972.24207,988.9343,960.6791,976.18445,969.50415,1537540.4
1017.4895,1034.673,1011.4638,1029.7322,1033.6489,1749615.2
1039.5271,1042.8785,1018.36633,1038.2439,1030.834,1478261.9
1032.7266,1025.3333,1003.30255,1047.349,1035.3383,1780628.4
1030.374,1052.9092,1021.0176,1054.8037,1048.2919,1857334.9
1008.1134,1006.32043,989.2019,1009.51587,1003.1656,2004327.6
999.7084,1021.29266,991.29016,1037.7042,1026.7292,1692149.6
1047.2933,1058.428,1032.728,1051.3097,1044.2487,1576456.0
1079.6799,1095.0913,1059.3846,1080.6881,1075.845,1207850.6
1091.7236,1093.2035,1067.1086,1094.8488,1084.7502,1404433.8
1077.584,1100.2153,1061.1028,1094.7797,1091.8137,1685127.6
1100.0359,1113.1133,1085.3254,1104.9619,1096.6646,1459566.2
1130.4248,1141.0938,1115.2867,1144.498,1140.3015,1580720.5
1102.7878,1106.7633,1089.6608,1103.9897,1096.7457,1111730.8
1060.2073,1070.3567,1037.2523,1064.1995,1057.604,1301341.2
1041.9349,1048.68,1011.9291,1035.5922,1029.4418,1615033.6
1078.9481,1078.546,1055.8475,1078.0781,1074.7661,1599112.8
1064.2891,1065.0175,1042.5382,1049.9318,1048.8934,1340903.0
1103.5206,1106.2708,1082.9014,1105.9727,1099.172,1202542.8
1088.5764,1089.1895,1057.4417,1059.4703,1077.3688,1260921.1
1085.6602,1098.3954,1058.0662,1075.3901,1077.7687,1291791.1
1052.4755,1073.2296,1031.6666,1061.9927,1062.1965,1640899.2
1025.5461,1025.2119,1009.43805,1034.6649,1027.2833,1459277.6
1057.7749,1089.3823,1054.3171,1085.7505,1082.0337,1866704.9
1094.4032,1102.0858,1078.6001,1085.6635,1095.186,1426476.4
1100.1868,1105.2609,1072.8951,1085.2526,1082.027,1445337.2
1068.383,1068.1283,1045.1178,1050.9799,1060.645,1334364.5
1008.7932,1013.3157,995.0055,1013.65247,1007.8326,1365061.9
1018.36804,1017.2071,989.5233,1009.8615,1005.33466,1690583.4
1023.9507,1037.0535,1012.1661,1034.0531,1026.2726,1705779.1
1084.6824,1098.5444,1074.634,1105.059,1093.5514,1814265.8
1029.7572,1047.2886,1024.6567,1053.5647,1042.5066,1482691.6
1097.5841,1112.5258,1073.3395,1088.7825,1095.0858,1457812.5
1113.132,1134.1664,1109.7212,1125.5006,1113.2511,1413007.1
1104.4594,1115.547,1085.6417,1124.6392,1116.109,1693234.8
1143.5752,1150.5072,1124.2054,1141.2568,1138.5719,1140726.2
1135.4156,1143.736,1115.6952,1141.718,1140.0604,1746855.4
1123.5653,1122.7982,1095.9631,1125.1787,1118.8845,1154871.4
1103.7584,1115.4078,1083.381,1108.8232,1099.1509,1344933.2
1126.5973,1141.7614,1111.3108,1134.0764,1130.4968,1542510.2
1041.1926,1057.9348,1034.1255,1063.7551,1062.4128,1801085.1
1075.4344,1079.4697,1048.9358,1081.0287,1081.9084,1592386.8
1045.3296,1064.3081,1037.8918,1072.5219,1056.4711,1656415.8
1066.7637,1084.3118,1053.7148,1089.9886,1074.3676,1502785.8
1123.4312,1128.9678,1104.3219,1115.8942,1113.5857,1466728.8
1093.164,1105.4198,1076.8455,1100.8206,1110.7943,1690233.1
1085.0372,1101.5962,1079.636,1104.7853,1094.3877,1168343.1
1059.5424,1073.8372,1044.9225,1071.9977,1067.1522,1577499.2
1092.9305,1099.315,1084.5104,1107.8368,1093.1937,1348566.2
1078.9454,1086.7511,1058.1921,1072.1875,1065.3474,1267074.9
1082.0681,1091.095,1068.9789,1088.0319,1078.9299,1293784.0
1090.9987,1107.586,1082.4762,1107.6613,1096.495,1226272.5
1041.3378,1054.6931,1029.366,1051.4503,1039.8271,1269474.8
1084.3422,1094.3373,1058.9518,1109.7968,1103.8776,1499071.2
1076.1719,1088.4353,1056.0968,1083.2283,1089.1094,1906483.8
1092.0443,1109.425,1086.1064,1108.9845,1102.8079,1486415.9
1102.3534,1122.5289,1092.5021,1134.6583,1124.925,1462802.1
1120.1985,1129.7915,1101.6349,1112.5233,1110.8099,1202969.5
1079.0188,1088.1461,1065.7953,1086.1841,1081.9602,1589010.2
1035.0719,1050.4678,1009.16064,1054.8259,1048.5952,1937052.9
1059.2482,1056.8013,1027.6901,1042.3674,1040.0729,1178514.6
1069.4869,1074.1675,1048.5985,1074.4116,1068.8124,1475129.5
1068.5095,1087.7303,1058.4077,1082.81,1089.2726,1561149.2
1049.6804,1050.8573,1036.0314,1050.6538,1048.4478,1265849.1
1045.1553,1054.9716,1032.2992,1053.7324,1049.4536,1665107.5
1078.2408,1098.1886,1066.7715,1089.1146,1082.0476,1417027.4
1083.1295,1097.4276,1066.9739,1089.9015,1081.7948,1382812.9
1117.0133,1136.5476,1105.8745,1125.0956,1118.5917,1092078.1
1100.1993,1118.9238,1084.9098,1100.3829,1100.9541,1815062.4
1076.5624,1080.705,1052.4504,1056.8772,1058.584,1375527.0
1047.6437,1049.1704,1020.6359,1053.0881,1041.4966,1444321.1
1053.4521,1058.3729,1028.283,1067.213,1053.751,1661957.8
1059.4094,1060.8828,1043.4257,1086.1539,1068.9741,1715746.0
1071.7496,1087.6815,1045.0223,1060.9569,1071.0599,1713353.6
1050.5208,1061.1155,1028.0824,1057.9087,1050.7526,1724674.6
1075.7604,1097.9188,1077.7834,1117.0555,1102.3966,1999101.2
1076.8927,1096.6345,1068.8368,1074.8132,1078.1385,1055693.1
1073.798,1094.5894,1062.468,1083.6322,1082.0214,1640672.4
1034.1725,1036.197,1010.591,1023.2561,1027.9314,1477963.4
1054.2826,1065.0715,1039.636,1056.7649,1059.1752,1247168.2
1028.2832,1042.5182,1014.8384,1053.1702,1037.6199,1329720.1
1024.2521,1029.269,1004.1882,1011.50165,1009.36884,1555104.0
984.5339,1004.21185,975.62054,980.4052,989.8062,1867691.5
958.98016,985.54364,951.298,980.8181,969.3875,1582634.5
970.8355,1004.3422,965.36676,983.69196,991.05066,1679671.9
1009.7535,1016.95325,990.4925,1012.1167,1007.62396,1924020.1
1001.23834,1009.501,982.96643,1018.6167,999.46796,1460214.9
956.0729,963.5241,950.33765,970.7379,960.5964,1439385.8
960.8483,967.0052,948.84845,956.48444,958.47314,1903982.8
1000.88904,1010.49805,977.9602,1004.3184,995.5652,1459704.2
963.1851,986.1355,947.6058,987.42535,971.91223,1926286.8
923.1389,929.48804,906.7813,928.4215,920.5758,2101875.5
961.4105,971.8958,962.91113,980.10913,966.77905,1491220.5
1001.23755,1024.633,1004.8466,1022.21027,1017.4153,1254071.8
1007.4353,1026.1068,1005.35406,1031.9221,1018.3221,1363606.6
1048.3842,1054.8673,1020.458,1045.7399,1039.6699,1433552.6
1031.7909,1046.2848,1017.13464,1034.6481,1030.0405,1466440.1
961.23944,977.1787,960.11237,969.60864,976.6287,1696744.5
990.20917,1006.28455,965.4049,980.6427,982.935,1570006.2
1014.4103,1029.8331,999.763,1012.6274,1004.2269,1306251.9
1029.0858,1035.6648,1019.8611,1044.4995,1034.544,1504953.8
1036.7488,1050.4126,1025.9625,1047.0371,1033.6166,1246194.0
1051.1853,1055.4222,1025.9325,1031.8292,1036.5803,1341462.9
1028.4594,1053.3325,1017.8992,1042.8237,1031.3176,1576021.9
1036.4237,1042.7782,1023.2141,1024.6467,1021.8757,1274933.0
996.36096,994.51373,977.4526,983.655,976.0658,1417999.1
1000.16736,990.51135,978.6266,991.12604,973.27435,1372717.8
1018.31476,1037.7815,1008.5961,1027.3031,1022.0182,1834325.4
1068.515,1071.805,1048.9131,1061.3806,1051.9629,1464328.9
1057.8911,1059.9413,1038.5148,1070.0769,1058.3004,1095442.4
1013.78143,1020.1047,999.78674,1019.6203,1020.7405,1530081.9
1008.94763,1033.9143,1002.75134,1000.89606,1009.12695,1849646.9
1048.8826,1048.665,1031.1313,1051.2339,1040.657,1329535.1
1069.3953,1082.8271,1048.7467,1085.5736,1082.1545,1549786.4
1046.224,1039.7837,1026.7756,1033.2482,1034.471,1703692.5
1033.0581,1033.6346,1019.2399,1045.9446,1037.8888,1883257.2
1037.9784,1051.2716,1018.7943,1064.5924,1052.2098,1824104.4
1039.6982,1050.61,1016.7044,1032.1134,1032.7126,1948238.1
1062.247,1058.9927,1035.7865,1063.1644,1045.6312,1291001.9
1034.7511,1040.8175,1012.9049,1018.2028,1014.8344,1494530.5
1033.6838,1039.3209,1012.11255,1036.6843,1040.7124,1928208.1
1004.12555,1011.67926,976.7515,1011.56036,1009.80255,1474177.4
979.40515,1001.38477,984.8508,996.19714,986.37915,1720299.1
976.07745,996.0567,959.0457,975.3307,976.34863,1416043.2
983.70245,988.0404,960.5865,990.73004,975.3988,1596939.9
1006.751,1009.6212,982.4889,999.38074,990.7454,1321830.0
1035.3213,1049.4281,1025.1149,1041.5326,1033.3544,1615406.1
1060.9924,1080.9901,1048.4294,1069.235,1067.115,1828065.5
1059.3278,1069.1278,1040.6901,1065.0605,1061.1604,1377280.6
1046.9835,1058.1074,1037.0406,1054.6335,1046.5083,1375139.8
1102.3297,1113.4238,1089.5643,1117.5089,1106.1022,1284016.9
1111.4049,1116.0454,1073.209,1110.272,1104.0084,1676702.2
1088.853,1093.1246,1065.4353,1093.8124,1090.1072,1434889.4
1105.5637,1113.5072,1084.0643,1102.1012,1092.3774,1087029.2
1104.9565,1114.9772,1090.7452,1115.1847,1105.1328,1334571.6
1087.7693,1098.1559,1071.161,1088.2181,1074.536,1321317.0
1021.3951,1006.6081,992.9657,1009.6633,1009.90216,1442133.4
1027.4023,1039.0223,1016.12866,1047.4266,1033.7723,1991112.4
1115.7018,1126.9181,1097.3591,1120.0331,1111.5277,1411117.8
1150.3843,1146.3406,1122.0355,1136.8236,1141.8036,1435513.4
1119.9781,1124.842,1083.733,1106.6241,1114.5045,2025978.1
1117.0758,1132.6508,1102.5754,1125.2395,1123.6826,1434684.6
1066.028,1082.4816,1060.0443,1097.434,1078.9723,1260210.8
1088.425,1089.5768,1064.2284,1074.4813,1072.3608,1285062.6
1120.1658,1127.5767,1100.6584,1125.155,1110.8002,1249585.4
1117.1038,1122.0934,1088.6367,1112.1821,1107.6365,1179701.0
1126.0024,1139.7451,1113.1422,1132.0983,1122.0671,1258841.9
1138.8347,1148.5225,1119.6528,1146.6523,1137.1746,1023165.6
1135.651,1150.8656,1112.7146,1135.0874,1132.1791,1703295.4
1159.5376,1158.1049,1135.6575,1148.6582,1144.003,1339531.6
1096.2677,1097.2065,1078.7483,1111.5527,1105.0787,1274402.8
1054.733,1058.7573,1041.0795,1051.4974,1049.3234,1278373.6
1047.5957,1056.4774,1034.1849,1050.8566,1046.7786,1356138.2
1050.9442,1055.8854,1031.6849,1048.3562,1043.0713,1442824.0
1061.1007,1083.7546,1055.3881,1079.2861,1064.0231,1454369.4
1033.0323,1041.8967,1017.74994,1055.2781,1047.216,1560120.8
1069.6826,1083.2521,1055.016,1088.6122,1083.2277,1574857.8
1056.1406,1079.2516,1054.3777,1091.0646,1077.4205,1759947.2
1027.8865,1043.5269,1004.38605,1032.5072,1033.5983,1437220.2
1021.3579,1038.3407,1004.6161,1040.9469,1029.3353,1409174.2
1014.0322,1029.2574,999.0932,1010.04517,1010.2198,1757059.0
1068.71,1076.2373,1048.0487,1074.3015,1060.1261,1536553.9
1022.5161,1024.0436,1004.1411,1023.819,1019.8715,1522093.0
1029.1848,1029.7534,1005.9705,1024.5963,1018.8492,1414499.2
1069.9775,1082.9434,1053.796,1059.7556,1068.844,1335383.1
1046.0831,1056.9608,1030.919,1046.064,1037.5588,1324720.6
1044.4617,1064.5491,1029.8074,1059.0837,1048.9324,1355987.8
1068.9967,1079.2368,1045.247,1071.5741,1065.993,1754701.1
1040.9769,1032.7485,1008.00903,1032.6431,1034.8363,1356362.8
972.31476,966.3124,943.29535,988.4873,986.57404,2226633.2
1055.8809,1066.4194,1047.2966,1069.9933,1055.3977,1389669.6
1007.3978,1003.79584,974.8237,999.3848,1004.3236,1656709.2
1030.8615,1047.547,1014.15656,1014.8614,1023.8487,1695873.9
1027.0874,1054.2211,1017.3775,1059.4078,1048.4529,2231682.2
1039.4222,1053.1892,1019.55133,1040.8486,1043.3082,1582343.4
1090.4508,1104.7274,1070.5492,1098.93,1089.2417,1334391.6
1083.5505,1087.1511,1059.5519,1076.8837,1076.1206,1171325.0
1063.6791,1059.038,1031.7974,1049.7988,1050.8885,1635830.8
1067.618,1072.83,1050.5756,1066.0823,1061.161,1463226.4
1051.9836,1068.0385,1046.593,1071.919,1062.6101,1290368.0
1053.63,1062.8248,1042.9944,1073.4681,1057.2002,1331974.5
1080.7198,1073.4543,1055.109,1070.6073,1064.6084,1051946.5
1064.1902,1081.9055,1055.008,1075.7568,1066.7345,1481788.9
1046.1824,1060.994,1040.2412,1054.9507,1049.4451,1388944.5
1063.8645,1070.9825,1040.5629,1072.1666,1062.9196,1292866.5
1082.805,1086.9476,1062.5903,1089.6349,1086.228,1261806.6
1099.0175,1106.4707,1086.2902,1107.9314,1100.608,1432386.0
1051.6937,1057.4009,1020.0555,1049.1057,1050.6167,1562239.4
1060.7776,1065.463,1044.2222,1067.7155,1050.7781,1364304.6
1078.3408,1081.6274,1057.8083,1072.5964,1064.2043,1079750.8
1099.5436,1114.4961,1079.6696,1100.4413,1104.3575,1373911.5
1131.6879,1131.394,1110.9962,1131.5386,1115.4521,1196924.2
1090.1183,1095.9487,1070.8154,1095.4406,1089.2108,1137029.1
1053.9863,1054.6002,1037.8011,1051.6876,1045.3538,1319516.5
1110.542,1118.444,1086.9486,1101.1683,1106.807,1673096.2
1094.8914,1102.2832,1075.8816,1119.9082,1104.429,1661743.2
1092.2687,1098.8959,1071.8121,1094.537,1092.6736,1385999.5
1073.4001,1096.6449,1066.5936,1092.2576,1086.1755,1226620.2
1071.9292,1081.2272,1050.8745,1066.1646,1075.4557,2131216.5
1059.5293,1069.9181,1041.396,1058.6012,1053.1188,1403311.5
1104.6182,1107.3176,1082.8934,1102.0544,1096.4067,1221290.2
1087.9976,1101.306,1074.029,1116.9314,1106.1129,1341435.8
1072.2477,1096.0839,1062.3866,1090.7942,1081.0458,1521673.8
1090.1154,1098.3978,1075.8732,1081.8225,1087.5509,1258763.0
1083.862,1090.3889,1057.6741,1076.073,1068.886,1240146.2
